,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,2.0,23.0,1.0,0.3333333333333333,0.5,0.8888888888888888,0.1111111111111111,0.4,0.35,0.19351851851851853
1,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.03900346835129444
2,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.037037037037037035
3,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.537037037037037
4,0.0,3.0,21.0,3.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.12632275132275134
5,1.0,6.0,18.0,2.0,0.14285714285714285,0.3333333333333333,0.7037037037037037,0.25925925925925924,0.2,0.05976143046671969,0.10846560846560847
6,2.0,3.0,21.0,1.0,0.4,0.6666666666666666,0.8518518518518519,0.18518518518518517,0.5,0.43822991060110733,0.6685185185185185
7,0.0,2.0,22.0,3.0,0.0,0.0,0.8148148148148148,0.07407407407407407,0.0,-0.1,0.20370370370370372
8,1.0,4.0,20.0,2.0,0.2,0.3333333333333333,0.7777777777777778,0.18518518518518517,0.25,0.13483997249264842,0.437037037037037
9,2.0,0.0,24.0,1.0,1.0,0.6666666666666666,0.9629629629629629,0.07407407407407407,0.8,0.8,0.7986111111111112
10,7.0,24.0,220.0,19.0,0.2076190476190476,0.25,0.8407407407407407,0.11481481481481479,0.21500000000000002,0.13978313135604753,0.3149254791102617
