,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,12.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,
1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,0.0,17.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0,
3,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,9.0,1.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,
5,0.0,12.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,
6,0.0,19.0,1.0,0.0,0.0,0.0,0.05,0.95,0.0,0.0,
7,0.0,18.0,2.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,
8,0.0,15.0,1.0,0.0,0.0,0.0,0.0625,0.9375,0.0,0.0,
9,0.0,15.0,2.0,0.0,0.0,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0,
10,0.0,158.0,10.0,0.0,0.0,0.0,0.06395487682252389,0.9360451231774762,0.0,0.0,
