,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,61.0,7.0,0.4,0.2222222222222222,0.863013698630137,0.0684931506849315,0.2857142857142857,0.22822891916337784,0.32313546423135464
1,1.0,5.0,59.0,8.0,0.16666666666666666,0.1111111111111111,0.821917808219178,0.0821917808219178,0.13333333333333333,0.039484744554260466,0.20882075813582662
2,3.0,3.0,61.0,6.0,0.5,0.3333333333333333,0.8767123287671232,0.0821917808219178,0.4,0.3428938342869988,0.3425648087748545
3,1.0,3.0,61.0,8.0,0.25,0.1111111111111111,0.8493150684931506,0.0547945205479452,0.15384615384615383,0.09279742842028044,0.36954599814188854
4,2.0,7.0,57.0,7.0,0.2222222222222222,0.2222222222222222,0.8082191780821918,0.1232876712328767,0.2222222222222222,0.11284722222222222,0.20203247866564092
5,1.0,3.0,61.0,8.0,0.25,0.1111111111111111,0.8493150684931506,0.0547945205479452,0.15384615384615383,0.09279742842028044,0.24479959411466262
6,2.0,5.0,58.0,7.0,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.09722222222222222,0.25,0.15947323018612516,0.17222823472823473
7,2.0,2.0,61.0,7.0,0.5,0.2222222222222222,0.875,0.05555555555555555,0.30769230769230765,0.27500954910846337,0.42361111111111105
8,4.0,4.0,59.0,5.0,0.5,0.4444444444444444,0.875,0.1111111111111111,0.47058823529411764,0.4008918628686366,0.35313390313390314
9,3.0,4.0,59.0,6.0,0.42857142857142855,0.3333333333333333,0.8611111111111112,0.09722222222222222,0.375,0.301227212573792,0.4709656084656085
10,21.0,39.0,597.0,69.0,0.35031746031746025,0.2333333333333333,0.8512937595129376,0.08268645357686454,0.27522426919485743,0.20456514318044375,0.31108379595030855
