,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,30.0,0.0,0.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.4444444444444445,0.0,0.6428571428571428
1,12.0,27.0,0.0,0.0,0.3076923076923077,1.0,0.3076923076923077,1.0,0.47058823529411764,0.0,0.6578947368421053
2,15.0,24.0,0.0,0.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.5555555555555556,0.0,0.6973684210526316
3,11.0,25.0,0.0,0.0,0.3055555555555556,1.0,0.3055555555555556,1.0,0.46808510638297873,0.0,0.6191624032533123
4,9.0,34.0,0.0,0.0,0.20930232558139536,1.0,0.20930232558139536,1.0,0.3461538461538462,0.0,0.6925064599483204
5,13.0,29.0,0.0,0.0,0.30952380952380953,1.0,0.30952380952380953,1.0,0.4727272727272727,0.0,0.15476190476190477
6,21.0,40.0,0.0,0.0,0.3442622950819672,1.0,0.3442622950819672,1.0,0.5121951219512195,0.0,0.6601036489528906
7,12.0,32.0,0.0,0.0,0.2727272727272727,1.0,0.2727272727272727,1.0,0.42857142857142855,0.0,0.6666666666666666
8,18.0,22.0,0.0,0.0,0.45,1.0,0.45,1.0,0.6206896551724138,0.0,0.725
9,12.0,27.0,1.0,0.0,0.3076923076923077,1.0,0.325,0.975,0.47058823529411764,0.10482848367219183,0.6538461538461539
10,135.0,290.0,1.0,0.0,0.3177085544184286,1.0,0.31943932364919786,0.9974999999999999,0.4789598901547395,0.010482848367219183,0.6170167538181128
