,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,26.0,2.0,2.0,0.16129032258064516,0.7142857142857143,0.2,0.8857142857142857,0.2631578947368421,-0.26940795304016235,0.5164781455104035
1,7.0,26.0,2.0,0.0,0.21212121212121213,1.0,0.2571428571428571,0.9428571428571428,0.35,0.12309149097933272,0.4480519480519481
2,7.0,24.0,4.0,0.0,0.22580645161290322,1.0,0.3142857142857143,0.8857142857142857,0.3684210526315789,0.1796053020267749,0.6121351766513057
3,6.0,24.0,4.0,0.0,0.2,1.0,0.29411764705882354,0.8823529411764706,0.33333333333333337,0.1690308509457033,0.4519157088122605
4,5.0,21.0,7.0,1.0,0.19230769230769232,0.8333333333333334,0.35294117647058826,0.7647058823529411,0.3125,0.07489308618940975,0.6882284382284383
5,3.0,25.0,3.0,3.0,0.10714285714285714,0.5,0.17647058823529413,0.8235294117647058,0.17647058823529413,-0.39285714285714285,0.4595979659939615
6,6.0,24.0,4.0,0.0,0.2,1.0,0.29411764705882354,0.8823529411764706,0.33333333333333337,0.1690308509457033,0.5885057471264369
7,5.0,24.0,4.0,1.0,0.1724137931034483,0.8333333333333334,0.2647058823529412,0.8529411764705882,0.28571428571428575,-0.025628391481282983,0.44902796862163474
8,5.0,28.0,0.0,1.0,0.15151515151515152,0.8333333333333334,0.14705882352941177,0.9705882352941176,0.25641025641025644,-0.37605071654517747,0.7357917409387997
9,6.0,25.0,3.0,0.0,0.1935483870967742,1.0,0.2647058823529412,0.9117647058823529,0.3243243243243243,0.1440046082211958,0.7206925243215566
10,55.0,247.0,33.0,8.0,0.1816145867480684,0.8714285714285716,0.2565546218487395,0.880252100840336,0.30036650687192484,-0.020428801461564592,0.5670425364256746
