,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,30.0,13.0,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.6511627906976745
1,0.0,0.0,25.0,13.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.44635627530364375
2,1.0,2.0,23.0,14.0,0.3333333333333333,0.06666666666666667,0.6,0.075,0.1111111111111111,-0.02450715406979359,0.3972222222222222
3,0.0,0.0,27.0,15.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.6785714285714286
4,1.0,1.0,29.0,16.0,0.5,0.058823529411764705,0.6382978723404256,0.0425531914893617,0.10526315789473684,0.06067880364121375,0.45373292702835066
5,1.0,1.0,31.0,6.0,0.5,0.14285714285714285,0.8205128205128205,0.05128205128205128,0.22222222222222224,0.194178051875375,0.4340659340659341
6,0.0,0.0,26.0,13.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666
7,0.0,0.0,32.0,12.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.13636363636363635
8,0.0,0.0,33.0,20.0,0.0,0.0,0.6226415094339622,0.0,0.0,0.0,0.6886792452830188
9,0.0,2.0,23.0,16.0,0.0,0.0,0.5609756097560976,0.04878048780487805,0.0,-0.18116432546313532,0.1951219512195122
10,3.0,6.0,279.0,138.0,0.13333333333333333,0.026834733893557422,0.66347935042866,0.021761573057629102,0.043859649122807015,0.004918537598365985,0.4247943077422088
