,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
1,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
2,0.0,5.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
4,0.0,2.0,1.0,1.0,0.0,0.0,0.25,0.5,0.0,-0.5773502691896258,0.125
5,0.0,2.0,5.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
6,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
7,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
8,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
9,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
10,0.0,14.0,39.0,1.0,0.0,0.0,0.7222619047619048,0.2527380952380952,0.0,-0.05773502691896258,0.125
