,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,5.0,65.0,3.0,0.0,0.0,0.8904109589041096,0.0684931506849315,0.0,-0.05613608914238399,0.020833333333333332
1,2.0,10.0,60.0,1.0,0.16666666666666666,0.6666666666666666,0.8493150684931506,0.1643835616438356,0.26666666666666666,0.2805611269004683,0.5180555555555555
2,1.0,19.0,50.0,3.0,0.05,0.25,0.6986301369863014,0.273972602739726,0.08333333333333334,-0.012941677295133557,0.08124999999999999
3,0.0,10.0,59.0,4.0,0.0,0.0,0.8082191780821918,0.136986301369863,0.0,-0.0959257438448257,0.027777777777777776
4,4.0,68.0,1.0,0.0,0.05555555555555555,1.0,0.0684931506849315,0.9863013698630136,0.10526315789473684,0.02837521769195829,0.1579989454989455
5,2.0,9.0,60.0,2.0,0.18181818181818182,0.5,0.8493150684931506,0.1506849315068493,0.26666666666666666,0.23510044079882564,0.11193095336930953
6,0.0,16.0,53.0,3.0,0.0,0.0,0.7361111111111112,0.2222222222222222,0.0,-0.11145564251507056,0.020833333333333332
7,1.0,8.0,61.0,2.0,0.1111111111111111,0.3333333333333333,0.8611111111111112,0.125,0.16666666666666666,0.13135173437318345,0.06944444444444445
8,1.0,9.0,60.0,2.0,0.1,0.3333333333333333,0.8472222222222222,0.1388888888888889,0.15384615384615383,0.11723796540779496,0.06805555555555556
9,2.0,13.0,56.0,1.0,0.13333333333333333,0.6666666666666666,0.8055555555555556,0.20833333333333334,0.2222222222222222,0.23532440241230695,0.10587606837606836
10,13.0,167.0,525.0,21.0,0.07984848484848485,0.375,0.7414383561643836,0.24752663622526633,0.1264664867296446,0.07514917347871237,0.11820559672443234
