,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
1,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2,0.0,1.0,9.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,
3,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
4,0.0,2.0,1.0,1.0,0.0,0.0,0.25,0.5,0.0,-0.5773502691896258,0.16666666666666666
5,0.0,4.0,3.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
6,0.0,3.0,2.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
7,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
8,0.0,2.0,4.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
9,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
10,0.0,18.0,35.0,1.0,0.0,0.0,0.6228571428571428,0.35214285714285715,0.0,-0.05773502691896258,0.16666666666666666
