,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,0.0,64.0,8.0,1.0,0.1111111111111111,0.8904109589041096,0.0136986301369863,0.19999999999999998,0.31426968052735443,0.4768391679350584
1,1.0,2.0,62.0,8.0,0.3333333333333333,0.1111111111111111,0.863013698630137,0.0410958904109589,0.16666666666666666,0.1322625655406179,0.35648148148148145
2,2.0,3.0,61.0,7.0,0.4,0.2222222222222222,0.863013698630137,0.0684931506849315,0.2857142857142857,0.22822891916337784,0.2662231559290383
3,1.0,2.0,62.0,8.0,0.3333333333333333,0.1111111111111111,0.863013698630137,0.0410958904109589,0.16666666666666666,0.1322625655406179,0.2921724793203666
4,1.0,3.0,61.0,8.0,0.25,0.1111111111111111,0.8493150684931506,0.0547945205479452,0.15384615384615383,0.09279742842028044,0.19590490363388563
5,0.0,0.0,64.0,9.0,0.0,0.0,0.8767123287671232,0.0,0.0,0.0,0.37804232804232807
6,0.0,2.0,61.0,9.0,0.0,0.0,0.8472222222222222,0.027777777777777776,0.0,-0.06388765649999399,0.1427749719416386
7,1.0,1.0,62.0,8.0,0.5,0.1111111111111111,0.875,0.027777777777777776,0.1818181818181818,0.191662969499982,0.5143117967061629
8,2.0,4.0,59.0,7.0,0.3333333333333333,0.2222222222222222,0.8472222222222222,0.08333333333333333,0.26666666666666666,0.18993429409939658,0.2777087646652864
9,3.0,3.0,60.0,6.0,0.5,0.3333333333333333,0.875,0.08333333333333333,0.4,0.3418817293789138,0.4470017636684303
10,12.0,20.0,616.0,78.0,0.365,0.13333333333333333,0.8649923896499239,0.0441400304414003,0.18213786213786212,0.1559412495670547,0.33474608133236766
