,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,28.0,27.0,2.0,0.06666666666666667,0.5,0.4915254237288136,0.5084745762711864,0.11764705882352941,-0.0045715032088249445,0.2904931541927313
1,4.0,29.0,26.0,0.0,0.12121212121212122,1.0,0.5084745762711864,0.559322033898305,0.21621621621621626,0.23937475949250303,0.11112777347781218
2,2.0,31.0,24.0,2.0,0.06060606060606061,0.5,0.4406779661016949,0.559322033898305,0.10810810810810813,-0.03222352531629848,0.0458393306002753
3,1.0,30.0,25.0,3.0,0.03225806451612903,0.25,0.4406779661016949,0.5254237288135594,0.05714285714285715,-0.148744923836035,0.05332262815109677
4,2.0,31.0,24.0,2.0,0.06060606060606061,0.5,0.4406779661016949,0.559322033898305,0.10810810810810813,-0.03222352531629848,0.05829600494138996
5,2.0,42.0,13.0,1.0,0.045454545454545456,0.6666666666666666,0.25862068965517243,0.7586206896551724,0.08510638297872342,-0.0501865861339894,0.079480582310771
6,2.0,32.0,23.0,1.0,0.058823529411764705,0.6666666666666666,0.43103448275862066,0.5862068965517241,0.10810810810810811,0.03815407984311751,0.04827906904207713
7,0.0,31.0,24.0,3.0,0.0,0.0,0.41379310344827586,0.5344827586206896,0.0,-0.25025239784318276,0.030713785514205682
8,2.0,38.0,17.0,1.0,0.05,0.6666666666666666,0.3275862068965517,0.6896551724137931,0.09302325581395349,-0.011605177063713189,0.044588748199678584
9,2.0,46.0,8.0,2.0,0.041666666666666664,0.5,0.1724137931034483,0.8275862068965517,0.07692307692307693,-0.2360293976249778,0.05540815731528158
10,19.0,338.0,211.0,17.0,0.0537293715140015,0.525,0.39254821741671536,0.6108416130917591,0.0970383172222681,-0.048830819700769953,0.08175492337453195
