,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,6.0,1.0,30.0,2.0,0.8571428571428571,0.75,0.9230769230769231,0.1794871794871795,0.7999999999999999,0.7552142095486204,0.6108134920634921
1,1.0,1.0,38.0,3.0,0.5,0.25,0.9069767441860465,0.046511627906976744,0.3333333333333333,0.30945593686426154,0.40441176470588236
2,0.0,1.0,17.0,2.0,0.0,0.0,0.85,0.05,0.0,-0.07647191129018725,0.05
3,7.0,0.0,20.0,2.0,1.0,0.7777777777777778,0.9310344827586207,0.2413793103448276,0.8750000000000001,0.8408749651825217,0.9305555555555556
4,2.0,1.0,28.0,5.0,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.08333333333333333,0.4,0.3597531123369122,0.4983368347338935
5,5.0,1.0,19.0,3.0,0.8333333333333334,0.625,0.8571428571428571,0.21428571428571427,0.7142857142857143,0.6330541649476573,0.7957589285714286
6,3.0,0.0,32.0,3.0,1.0,0.5,0.9210526315789473,0.07894736842105263,0.6666666666666666,0.6761234037828132,0.7169448860625331
7,4.0,1.0,27.0,4.0,0.8,0.5,0.8611111111111112,0.1388888888888889,0.6153846153846154,0.5581404279634194,0.5275735294117647
8,3.0,2.0,31.0,3.0,0.6,0.5,0.8717948717948718,0.1282051282051282,0.5454545454545454,0.47420070662160324,0.6607843137254903
9,0.0,0.0,32.0,3.0,0.0,0.0,0.9142857142857143,0.0,0.0,0.0,0.3261904761904762
10,31.0,8.0,274.0,30.0,0.6257142857142857,0.4188492063492063,0.8869808669268426,0.11610385508731011,0.49501248751248744,0.45303450159576214,0.5521369781020516
