,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,11.0,2.0,0.2,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.25,0.05547001962252291,0.21388888888888888
1,0.0,2.0,10.0,2.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,-0.16666666666666666,0.20238095238095238
2,0.0,5.0,11.0,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,0.5
3,0.0,7.0,9.0,1.0,0.0,0.0,0.5294117647058824,0.4117647058823529,0.0,-0.2091650066335189,0.029411764705882353
4,0.0,5.0,12.0,0.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0,0.5
5,2.0,3.0,5.0,1.0,0.4,0.6666666666666666,0.6363636363636364,0.45454545454545453,0.5,0.2608745973749754,0.5315656565656566
6,0.0,2.0,17.0,1.0,0.0,0.0,0.85,0.1,0.0,-0.07647191129018725,0.16666666666666666
7,0.0,1.0,4.0,2.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,-0.2581988897471611,0.14285714285714285
8,0.0,3.0,14.0,1.0,0.0,0.0,0.7777777777777778,0.16666666666666666,0.0,-0.10846522890932808,0.027777777777777776
9,0.0,2.0,9.0,4.0,0.0,0.0,0.6,0.13333333333333333,0.0,-0.23652495839563303,0.2791666666666667
10,3.0,34.0,102.0,14.0,0.06000000000000001,0.1,0.6739316484169424,0.24364198709786944,0.075,-0.07391480446449968,0.25937155165096343
