,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,29.0,2.0,0.5,0.3333333333333333,0.9090909090909091,0.06060606060606061,0.4,0.3614486980061245,0.20298753665689148
1,1.0,3.0,17.0,2.0,0.25,0.3333333333333333,0.782608695652174,0.17391304347826086,0.28571428571428575,0.16289594138375038,0.17500000000000002
2,0.0,1.0,26.0,3.0,0.0,0.0,0.8666666666666667,0.03333333333333333,0.0,-0.06189844605901729,0.05
3,1.0,3.0,27.0,2.0,0.25,0.3333333333333333,0.8484848484848485,0.12121212121212122,0.28571428571428575,0.2055270768301462,0.196969696969697
4,1.0,0.0,24.0,0.0,1.0,1.0,1.0,0.04,1.0,1.0,1.0
5,0.0,0.0,18.0,2.0,0.0,0.0,0.9,0.0,0.0,0.0,0.05
6,1.0,3.0,25.0,4.0,0.25,0.2,0.7878787878787878,0.12121212121212122,0.22222222222222224,0.10201178334333098,0.36250000000000004
7,2.0,4.0,21.0,2.0,0.3333333333333333,0.5,0.7931034482758621,0.20689655172413793,0.4,0.28942722045797453,0.21071428571428572
8,0.0,4.0,18.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.5
9,2.0,3.0,17.0,0.0,0.4,1.0,0.8636363636363636,0.22727272727272727,0.5714285714285715,0.5830951894845301,0.85
10,9.0,22.0,222.0,17.0,0.2983333333333333,0.37,0.8569651537867429,0.11662641406569443,0.3165079365079365,0.26425074634468393,0.3598171519340875
