,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,1.0,8.0,2.0,0.6666666666666666,0.5,0.7692307692307693,0.23076923076923078,0.5714285714285715,0.42600643361512924,0.4820075757575757
1,0.0,2.0,7.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,
2,1.0,2.0,6.0,0.0,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,0.5,0.5,1.0
3,0.0,1.0,4.0,2.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,-0.2581988897471611,0.2583333333333333
4,0.0,2.0,10.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
5,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
6,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5868055555555556
7,1.0,4.0,12.0,0.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,0.6666666666666666
8,1.0,1.0,8.0,0.0,0.5,1.0,0.9,0.2,0.6666666666666666,0.6666666666666666,1.0
9,1.0,2.0,5.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.4,0.1889822365046136,0.42013888888888884
10,6.0,15.0,73.0,7.0,0.2033333333333333,0.4,0.7860920778567839,0.19232995762407526,0.24714285714285716,0.191075478165999,0.6305645743145742
