,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,13.0,3.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.1
1,0.0,0.0,11.0,2.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.08333333333333333
2,0.0,2.0,8.0,2.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.2,0.1
3,1.0,0.0,10.0,1.0,1.0,0.5,0.9166666666666666,0.08333333333333333,0.6666666666666666,0.674199862463242,0.7916666666666667
4,0.0,2.0,9.0,4.0,0.0,0.0,0.6,0.13333333333333333,0.0,-0.23652495839563303,0.13333333333333333
5,0.0,0.0,11.0,2.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.3339160839160839
6,0.0,3.0,8.0,3.0,0.0,0.0,0.5714285714285714,0.21428571428571427,0.0,-0.2727272727272727,0.11435786435786437
7,1.0,2.0,11.0,1.0,0.3333333333333333,0.5,0.8,0.2,0.4,0.294174202707276,0.7083333333333333
8,0.0,0.0,10.0,2.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5909090909090909
9,0.0,0.0,17.0,1.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.5277777777777778
10,2.0,9.0,108.0,21.0,0.13333333333333333,0.1,0.7837347374847374,0.07976190476190476,0.10666666666666666,0.02591218340476123,0.3483627483627484
