,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,6.0,1.0,30.0,2.0,0.8571428571428571,0.75,0.9230769230769231,0.1794871794871795,0.7999999999999999,0.7552142095486204,0.6108134920634921
1,2.0,1.0,38.0,2.0,0.6666666666666666,0.5,0.9302325581395349,0.06976744186046512,0.5714285714285715,0.5408524452393346,0.40441176470588236
2,0.0,1.0,17.0,2.0,0.0,0.0,0.85,0.05,0.0,-0.07647191129018725,0.0625
3,7.0,0.0,20.0,2.0,1.0,0.7777777777777778,0.9310344827586207,0.2413793103448276,0.8750000000000001,0.8408749651825217,0.9305555555555556
4,2.0,1.0,28.0,5.0,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.08333333333333333,0.4,0.3597531123369122,0.4983368347338935
5,5.0,0.0,20.0,3.0,1.0,0.625,0.8928571428571429,0.17857142857142858,0.7692307692307693,0.7372097807744856,0.8389423076923077
6,3.0,0.0,32.0,3.0,1.0,0.5,0.9210526315789473,0.07894736842105263,0.6666666666666666,0.6761234037828132,0.7169448860625331
7,4.0,1.0,27.0,4.0,0.8,0.5,0.8611111111111112,0.1388888888888889,0.6153846153846154,0.5581404279634194,0.5275735294117647
8,3.0,2.0,31.0,3.0,0.6,0.5,0.8717948717948718,0.1282051282051282,0.5454545454545454,0.47420070662160324,0.6607843137254903
9,1.0,1.0,31.0,2.0,0.5,0.3333333333333333,0.9142857142857143,0.05714285714285714,0.4,0.36432620803146437,0.45
10,33.0,8.0,274.0,28.0,0.709047619047619,0.47718253968253965,0.89287787689362,0.1205722936255161,0.5643165168165168,0.5230223348190988,0.570086268395092
