,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
5,1.0,11.0,0.0,0.0,0.08333333333333333,1.0,0.08333333333333333,1.0,0.15384615384615385,0.0,0.5416666666666666
6,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
7,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
8,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
10,1.0,118.0,0.0,0.0,0.008333333333333333,0.1,0.008333333333333333,1.0,0.015384615384615385,0.0,0.5041666666666667
