,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,0.0,58.0,0.0,1.0,1.0,1.0,0.01694915254237288,1.0,1.0,1.0
1,1.0,0.0,58.0,0.0,1.0,1.0,1.0,0.01694915254237288,1.0,1.0,1.0
2,1.0,0.0,58.0,0.0,1.0,1.0,1.0,0.01694915254237288,1.0,1.0,1.0
3,0.0,0.0,58.0,1.0,0.0,0.0,0.9830508474576272,0.0,0.0,0.0,0.5084745762711864
4,1.0,1.0,57.0,0.0,0.5,1.0,0.9830508474576272,0.03389830508474576,0.6666666666666666,0.7009845293191765,0.75
5,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
6,1.0,0.0,57.0,0.0,1.0,1.0,1.0,0.017241379310344827,1.0,1.0,1.0
7,1.0,0.0,57.0,0.0,1.0,1.0,1.0,0.017241379310344827,1.0,1.0,1.0
8,1.0,0.0,57.0,0.0,1.0,1.0,1.0,0.017241379310344827,1.0,1.0,1.0
9,0.0,0.0,57.0,1.0,0.0,0.0,0.9827586206896551,0.0,0.0,0.0,0.008620689655172414
10,7.0,1.0,575.0,2.0,0.65,0.7,0.9948860315604909,0.01364699006428989,0.6666666666666666,0.6700984529319177,0.7767095265926359
