,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,30.0,0.0,0.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.4444444444444445,0.0,0.6428571428571428
1,12.0,27.0,0.0,0.0,0.3076923076923077,1.0,0.3076923076923077,1.0,0.47058823529411764,0.0,0.6538461538461539
2,15.0,24.0,0.0,0.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.5555555555555556,0.0,0.6923076923076923
3,10.0,25.0,0.0,1.0,0.2857142857142857,0.9090909090909091,0.2777777777777778,0.9722222222222222,0.43478260869565216,-0.2548235957188128,0.6112914862914862
4,9.0,34.0,0.0,0.0,0.20930232558139536,1.0,0.20930232558139536,1.0,0.3461538461538462,0.0,0.5513104466592839
5,13.0,29.0,0.0,0.0,0.30952380952380953,1.0,0.30952380952380953,1.0,0.4727272727272727,0.0,0.6547619047619048
6,21.0,40.0,0.0,0.0,0.3442622950819672,1.0,0.3442622950819672,1.0,0.5121951219512195,0.0,0.6721311475409836
7,12.0,32.0,0.0,0.0,0.2727272727272727,1.0,0.2727272727272727,1.0,0.42857142857142855,0.0,0.6363636363636364
8,18.0,22.0,0.0,0.0,0.45,1.0,0.45,1.0,0.6206896551724138,0.0,0.725
9,12.0,27.0,1.0,0.0,0.3076923076923077,1.0,0.325,0.975,0.47058823529411764,0.10482848367219183,0.6538461538461539
10,134.0,290.0,1.0,1.0,0.3157244274343016,0.990909090909091,0.3166615458714201,0.9947222222222221,0.47562964038600686,-0.014999511204662096,0.6493715764474437
