,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,12.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,
1,0.0,1.0,14.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,
2,0.0,3.0,15.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
3,0.0,2.0,24.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,
4,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
5,0.0,1.0,12.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,
6,0.0,1.0,19.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,
7,0.0,3.0,17.0,0.0,0.0,0.0,0.85,0.15,0.0,0.0,
8,0.0,5.0,11.0,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,
9,0.0,4.0,13.0,0.0,0.0,0.0,0.7647058823529411,0.23529411764705882,0.0,0.0,
10,0.0,21.0,147.0,0.0,0.0,0.0,0.8788103318250379,0.12118966817496228,0.0,0.0,
