,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,36.0,2.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.5352272727272728
1,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2,0.0,0.0,42.0,3.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.4476650563607085
3,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
4,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
5,0.0,0.0,41.0,2.0,0.0,0.0,0.9534883720930233,0.0,0.0,0.0,0.16666666666666666
6,0.0,0.0,32.0,1.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.25
7,0.0,0.0,34.0,2.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.08018068887634106
8,0.0,0.0,47.0,1.0,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,0.16666666666666666
9,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
10,0.0,0.0,384.0,11.0,0.0,0.0,0.9727498207287069,0.0,0.0,0.0,0.27440105854960933
