,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,9.0,0.0,0.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.3076923076923077,0.0,0.6
1,2.0,8.0,1.0,0.0,0.2,1.0,0.2727272727272727,0.9090909090909091,0.33333333333333337,0.14907119849998599,0.8
2,2.0,7.0,2.0,0.0,0.2222222222222222,1.0,0.36363636363636365,0.8181818181818182,0.3636363636363636,0.2222222222222222,0.6111111111111112
3,2.0,9.0,0.0,0.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.3076923076923077,0.0,0.3589466089466089
4,2.0,8.0,1.0,0.0,0.2,1.0,0.2727272727272727,0.9090909090909091,0.33333333333333337,0.14907119849998599,0.3625
5,2.0,8.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.3625
6,2.0,7.0,1.0,0.0,0.2222222222222222,1.0,0.3,0.9,0.3636363636363636,0.16666666666666666,0.3680555555555556
7,2.0,8.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.3625
8,2.0,6.0,2.0,0.0,0.25,1.0,0.4,0.8,0.4,0.25,0.8333333333333333
9,2.0,8.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.6111111111111112
10,20.0,78.0,7.0,0.0,0.2058080808080808,1.0,0.25727272727272726,0.9336363636363638,0.34093240093240096,0.09370312858888608,0.5270057720057719
