,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,30.0,2.0,1.0,0.14285714285714285,0.8333333333333334,0.18421052631578946,0.9210526315789473,0.2439024390243902,-0.14085904245475275,0.0842557783347257
1,2.0,1.0,31.0,3.0,0.6666666666666666,0.4,0.8918918918918919,0.08108108108108109,0.5,0.46184041467529774,0.575
2,5.0,32.0,0.0,0.0,0.13513513513513514,1.0,0.13513513513513514,1.0,0.2380952380952381,0.0,0.5675675675675675
3,0.0,0.0,32.0,5.0,0.0,0.0,0.8648648648648649,0.0,0.0,0.0,0.5694444444444444
4,0.0,1.0,31.0,5.0,0.0,0.0,0.8378378378378378,0.02702702702702703,0.0,-0.06588078458684124,0.06906906906906907
5,1.0,1.0,31.0,4.0,0.5,0.2,0.8648648648648649,0.05405405405405406,0.28571428571428575,0.2551260192812284,0.4040540540540541
6,1.0,2.0,30.0,4.0,0.3333333333333333,0.2,0.8378378378378378,0.08108108108108109,0.25,0.1722116800484161,0.19256113256113255
7,1.0,2.0,30.0,4.0,0.3333333333333333,0.2,0.8378378378378378,0.08108108108108109,0.25,0.1722116800484161,0.32380952380952377
8,0.0,2.0,30.0,5.0,0.0,0.0,0.8108108108108109,0.05405405405405406,0.0,-0.09449111825230681,0.06944444444444445
9,6.0,31.0,0.0,0.0,0.16216216216216217,1.0,0.16216216216216217,1.0,0.27906976744186046,0.0,0.5810810810810811
10,21.0,102.0,217.0,31.0,0.22734877734877737,0.38333333333333336,0.6427453769559033,0.3299431009957326,0.20467817302757746,0.07601588487594577,0.3436287095366043
