,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,1.0,12.0,0.0,0.0,0.07692307692307693,1.0,0.07692307692307693,1.0,0.14285714285714288,0.0,0.5416666666666666
3,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,1.0,7.0,0.0,0.0,0.125,1.0,0.125,1.0,0.2222222222222222,0.0,0.5833333333333334
5,1.0,20.0,0.0,0.0,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0909090909090909,0.0,0.5238095238095238
6,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,1.0,12.0,0.0,0.0,0.07692307692307693,1.0,0.07692307692307693,1.0,0.14285714285714288,0.0,0.5416666666666666
8,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,4.0,122.0,0.0,0.0,0.03264652014652015,0.4,0.03264652014652015,1.0,0.05988455988455989,0.0,0.5476190476190476
