,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,4.0,8.0,0.5,0.1111111111111111,0.35714285714285715,0.14285714285714285,0.1818181818181818,-0.12171612389003691,0.7450497033830368
1,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,0.8708333333333333
2,4.0,1.0,3.0,2.0,0.8,0.6666666666666666,0.7,0.5,0.7272727272727272,0.408248290463863,0.8251653439153439
3,1.0,0.0,1.0,6.0,1.0,0.14285714285714285,0.25,0.125,0.25,0.14285714285714285,0.9999999999999998
4,2.0,1.0,2.0,5.0,0.6666666666666666,0.2857142857142857,0.4,0.3,0.4,-0.047619047619047616,0.7671201814058957
5,3.0,0.0,1.0,3.0,1.0,0.5,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3535533905932738,0.9061507936507935
6,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
7,0.0,1.0,1.0,6.0,0.0,0.0,0.125,0.125,0.0,-0.6546536707079772,0.5732142857142857
8,1.0,0.0,2.0,7.0,1.0,0.125,0.3,0.1,0.2222222222222222,0.16666666666666666,0.8231150793650793
9,1.0,0.0,2.0,5.0,1.0,0.16666666666666666,0.375,0.125,0.2857142857142857,0.2182178902359924,0.8426587301587302
10,15.0,4.0,17.0,48.0,0.7966666666666666,0.2498015873015873,0.3728571428571429,0.22964285714285718,0.3533694083694084,0.0715554538599877,0.8353307450926499
