,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.7034482758620689
1,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.6519774011299435
2,0.0,1.0,43.0,15.0,0.0,0.0,0.7288135593220338,0.01694915254237288,0.0,-0.07666643950718244,0.5034482758620691
3,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.6483867715265174
4,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.6561403508771929
5,0.0,2.0,42.0,14.0,0.0,0.0,0.7241379310344828,0.034482758620689655,0.0,-0.10660035817780522,0.4072055137844611
6,0.0,0.0,44.0,14.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.6748768472906403
7,0.0,0.0,44.0,14.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.6228070175438596
8,0.0,0.0,43.0,15.0,0.0,0.0,0.7413793103448276,0.0,0.0,0.0,0.603448275862069
9,0.0,1.0,42.0,15.0,0.0,0.0,0.7241379310344828,0.017241379310344827,0.0,-0.07823011594259385,0.37068965517241376
10,0.0,4.0,434.0,147.0,0.0,0.0,0.7418760958503798,0.0068673290473407365,0.0,-0.026149691362758153,0.5842428384911236
