,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0625
1,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.125
2,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0625
3,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1
4,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1
5,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.07142857142857142
6,0.0,0.0,7.0,2.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.225
7,0.0,0.0,7.0,2.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.1607142857142857
8,0.0,0.0,7.0,2.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.18333333333333335
9,0.0,0.0,7.0,2.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.19583333333333333
10,0.0,0.0,76.0,14.0,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.1286309523809524
