,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,0.0,3.0,6.0,1.0,0.14285714285714285,0.4,0.1,0.25,0.21821789023599236,0.6467687074829931
1,3.0,0.0,8.0,5.0,1.0,0.375,0.6875,0.1875,0.5454545454545454,0.48038446141526137,0.716504329004329
2,1.0,3.0,3.0,7.0,0.25,0.125,0.2857142857142857,0.2857142857142857,0.16666666666666666,-0.41079191812887456,0.373530636030636
3,2.0,1.0,5.0,14.0,0.6666666666666666,0.125,0.3181818181818182,0.13636363636363635,0.21052631578947367,-0.05407380704358752,0.7290731998694461
4,0.0,0.0,3.0,4.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.4380952380952381
5,3.0,2.0,3.0,7.0,0.6,0.3,0.4,0.3333333333333333,0.4,-0.1,0.6350374625374625
6,0.0,1.0,7.0,5.0,0.0,0.0,0.5384615384615384,0.07692307692307693,0.0,-0.22821773229381923,0.34768231768231767
7,2.0,0.0,7.0,10.0,1.0,0.16666666666666666,0.47368421052631576,0.10526315789473684,0.2857142857142857,0.2619684159977919,0.700846865552748
8,2.0,0.0,4.0,10.0,1.0,0.16666666666666666,0.375,0.125,0.2857142857142857,0.2182178902359924,1.0
9,2.0,2.0,7.0,10.0,0.5,0.16666666666666666,0.42857142857142855,0.19047619047619047,0.25,-0.0700140042014005,0.5777444972539787
10,16.0,9.0,50.0,78.0,0.6016666666666667,0.1567857142857143,0.4335684710026816,0.15405736807052597,0.23940760993392574,0.03156911962173563,0.6165283253509148
