,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,228.0,1.0,0.0,0.0,0.9956331877729258,0.0,0.0,0.0,0.0022522522522522522
1,0.0,0.0,242.0,3.0,0.0,0.0,0.9877551020408163,0.0,0.0,0.0,0.3395911352063091
2,0.0,0.0,244.0,1.0,0.0,0.0,0.9959183673469387,0.0,0.0,0.0,0.502127659574468
3,0.0,0.0,244.0,2.0,0.0,0.0,0.991869918699187,0.0,0.0,0.0,0.5042016806722689
4,0.0,0.0,209.0,2.0,0.0,0.0,0.990521327014218,0.0,0.0,0.0,0.2920105177993528
5,0.0,0.0,212.0,2.0,0.0,0.0,0.9906542056074766,0.0,0.0,0.0,0.5051813471502591
6,0.0,0.0,244.0,3.0,0.0,0.0,0.9878542510121457,0.0,0.0,0.0,0.006276150627615063
7,0.0,0.0,242.0,3.0,0.0,0.0,0.9877551020408163,0.0,0.0,0.0,0.5066079295154186
8,0.0,0.0,237.0,2.0,0.0,0.0,0.9916317991631799,0.0,0.0,0.0,0.0043859649122807015
9,0.0,0.0,249.0,2.0,0.0,0.0,0.9920318725099602,0.0,0.0,0.0,0.5044052863436124
10,0.0,0.0,2351.0,21.0,0.0,0.0,0.9911625133207664,0.0,0.0,0.0,0.3167039924053837
