,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
5,1.0,1.0,2.0,3.0,0.5,0.25,0.42857142857142855,0.2857142857142857,0.3333333333333333,-0.09128709291752768,0.6422619047619047
6,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.7916666666666666
7,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.7916666666666666
8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
9,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
10,4.0,2.0,12.0,7.0,0.3,0.325,0.6761904761904762,0.14523809523809522,0.3,0.14087129070824722,0.7465136054421768
