,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
2,0.0,1.0,33.0,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.5
3,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
4,0.0,0.0,30.0,1.0,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.5161290322580645
5,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
6,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
7,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
8,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
9,0.0,1.0,48.0,0.0,0.0,0.0,0.9795918367346939,0.02040816326530612,0.0,0.0,0.5
10,0.0,42.0,300.0,1.0,0.0,0.0,0.8917922007512683,0.10498199279711884,0.0,0.0,0.5016129032258064
