,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,42.0,7.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.07291666666666667
1,0.0,0.0,31.0,4.0,0.0,0.0,0.8857142857142857,0.0,0.0,0.0,0.5285714285714286
2,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.27537593984962405
3,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.5921052631578947
4,0.0,0.0,26.0,6.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.20312500000000003
5,0.0,0.0,29.0,2.0,0.0,0.0,0.9354838709677419,0.0,0.0,0.0,0.03225806451612903
6,0.0,0.0,35.0,7.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.642857142857143
7,0.0,0.0,31.0,3.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.04838709677419355
8,0.0,0.0,24.0,4.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.21904761904761905
9,0.0,0.0,37.0,7.0,0.0,0.0,0.8409090909090909,0.0,0.0,0.0,0.38961038961038963
10,0.0,0.0,317.0,54.0,0.0,0.0,0.856556994846094,0.0,0.0,0.0,0.3004254611051088
