,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,5.0,24.0,1.0,0.5,0.8333333333333334,0.8285714285714286,0.2857142857142857,0.625,0.5513827967081917,0.7199735449735449
1,3.0,1.0,28.0,3.0,0.75,0.5,0.8857142857142857,0.11428571428571428,0.6,0.5514416337357292,0.6013888888888889
2,4.0,2.0,26.0,3.0,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.17142857142857143,0.6153846153846153,0.5306686305052324,0.5017316017316017
3,4.0,5.0,23.0,2.0,0.4444444444444444,0.6666666666666666,0.7941176470588235,0.2647058823529412,0.5333333333333333,0.42176248989638454,0.8017429193899782
4,3.0,0.0,28.0,3.0,1.0,0.5,0.9117647058823529,0.08823529411764706,0.6666666666666666,0.672021505032247,0.6941176470588235
5,5.0,0.0,28.0,1.0,1.0,0.8333333333333334,0.9705882352941176,0.14705882352941177,0.9090909090909091,0.8969937018449045,0.9583333333333334
6,1.0,2.0,26.0,5.0,0.3333333333333333,0.16666666666666666,0.7941176470588235,0.08823529411764706,0.2222222222222222,0.12800409619661848,0.3790849673202614
7,3.0,3.0,25.0,3.0,0.5,0.5,0.8235294117647058,0.17647058823529413,0.5,0.39285714285714285,0.4525772430184195
8,1.0,1.0,27.0,5.0,0.5,0.16666666666666666,0.8235294117647058,0.058823529411764705,0.25,0.21216710619787638,0.40604575163398693
9,3.0,1.0,27.0,3.0,0.75,0.5,0.8823529411764706,0.11764705882352941,0.6,0.5493502655735357,0.5982843137254902
10,32.0,20.0,262.0,29.0,0.6444444444444445,0.5238095238095238,0.8571428571428571,0.15126050420168066,0.5521697746697747,0.4906649368547863,0.6113280211074329
